step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd,episode_id
286,7,RIGHT_CLOSE,0.5325957536697388,0.0441653691232204,0.510332465171814,0.9997867345809937,-0.0056116357445716,0.0198735445737838,-0.0035713904071599,-0.9948549270629884,-0.1012468785047531,0.4114706516265869,-0.1513507664203643,0.1951198279857635,-0.0070324791595339,-0.004241406917572,0.9999662637710572,0.8614820837974548,-0.5077729225158691,0.0039048194885253,0.543650209903717,0.0686464756727218,0.2292362302541732,0.98995840549469,0.0298891793936491,0.1381630897521972,-0.0439461693167686,0.9940326809883118,0.0998389720916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.013776121661067,0.0577956773340702,-1.032871127128601,-0.0327156521379947,0.9924163222312928,-0.0437447354197502,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
287,7,RIGHT_CLOSE,0.535058856010437,0.0445071831345558,0.5102043151855469,0.9996723532676696,-0.0160164814442396,0.0199671536684036,-0.0138827171176671,-0.9946085810661316,-0.1027668267488479,0.4115634560585022,-0.1514369249343872,0.1950623989105224,-0.0053606056608259,-0.0050704777240753,0.9999728202819824,0.8610756397247314,-0.5084730386734009,0.0020376741886138,0.5454359650611877,0.0691442787647247,0.2282251864671707,0.992292821407318,0.021290510892868,0.1220726072788238,-0.0318727381527423,0.9958366751670836,0.0854017734527587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.014705030247569,0.0601029582321643,-1.0391091108322144,-0.0304023511707782,0.9896602630615234,-0.0429935604333877,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
288,7,RIGHT_CLOSE,0.5371529459953308,0.0446597188711166,0.5098797678947449,0.9996438026428224,-0.0145825846120715,0.022351948544383,-0.0121833635494112,-0.9945079684257508,-0.1039494425058364,0.4116290509700775,-0.1514943242073059,0.1950173079967498,-0.004365749657154,-0.0055799186229705,0.9999749660491944,0.8607567548751831,-0.5090158581733704,0.0009175539016723,0.5471592545509338,0.0702924728393554,0.2278747707605362,0.9937773942947388,0.0212483238428831,0.1093390211462974,-0.033641792833805,0.9930497407913208,0.1127851009368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0132255237549543,0.0577089600265026,-1.0405933856964111,-0.0352079905569553,0.9938241839408876,-0.0397552549839019,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
289,8,LEFT_RELEASE,0.5391039252281189,0.0455815941095352,0.5100143551826477,0.9996384978294371,-0.0122250420972704,0.0239473655819892,-0.009656268171966,-0.9944685697555542,-0.1045895293354988,0.4117059707641601,-0.1514776349067688,0.1950372755527496,-0.0044870632700622,-0.0058378875255584,0.9999728798866272,0.8604779243469238,-0.5094869136810303,0.000886708498001,0.5494260787963867,0.0710960254073143,0.2277396619319915,0.9940069913864136,0.0228654481470584,0.1068985313177108,-0.0332096107304096,0.9948261380195618,0.0960110649466514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0161496382206678,0.0622910149395465,-1.0436116456985474,-0.0310640521347522,0.9898340106010436,-0.0416666939854621,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
290,8,LEFT_RELEASE,0.5409348607063293,0.0465745963156223,0.510280430316925,0.9996227622032166,-0.0095278332009911,0.0257592462003231,-0.0067517971619963,-0.9943662881851196,-0.1057835966348648,0.4117192327976227,-0.1516059190034866,0.1949154585599899,-0.0018310870509594,-0.0067641735076904,0.9999755024909972,0.8602585792541504,-0.5098547339439392,-0.0018736124038696,0.552132248878479,0.0724597722291946,0.2264183163642883,0.9931941628456116,0.0245365146547555,0.1138566806912422,-0.0344287082552909,0.9957219362258912,0.0857468247413635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0002318790793651,0.0185233354568481,-1.0120089054107666,-0.0022857375442981,0.9918890595436096,0.0043599158525466,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
291,8,LEFT_RELEASE,0.5426540970802307,0.047422632575035,0.5104074478149414,0.9995928406715392,-0.0072282920591533,0.0276029892265796,-0.0042565367184579,-0.9943315386772156,-0.1062390357255935,0.4117924571037292,-0.1516024619340896,0.1949284672737121,-0.002075906144455,-0.0068930387496948,0.9999740719795228,0.8599817752838135,-0.5103217959403992,-0.0017324686050415,0.5540515780448914,0.0744458436965942,0.2278588861227035,0.9932760000228882,0.0260851476341485,0.1127932742238044,-0.0378822237253189,0.9938820600509644,0.1037468239665031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0331022888422012,0.0355956852436065,-1.0362203121185305,-0.0271669514477252,0.9978996515274048,-0.0071390718221664,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
292,8,LEFT_RELEASE,0.5442067384719849,0.0482373498380184,0.510589599609375,0.9995633363723756,-0.005044262856245,0.0291153397411108,-0.0019037298625335,-0.9942679405212402,-0.1069006919860839,0.4118554294109344,-0.1515812128782272,0.1949520856142044,-0.0023364769294857,-0.0070498287677764,0.9999725222587584,0.8597651720046997,-0.5106874704360962,-0.0015915632247924,0.5554673075675964,0.0759912207722663,0.2288784235715866,0.9939284324645996,0.0295674242079257,0.1059814020991325,-0.0393889434635639,0.9949970841407776,0.0918113142251968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0341389179229736,0.0395348407328128,-1.0351171493530271,-0.0278687663376331,0.9990234971046448,-0.0104202479124069,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
293,8,LEFT_RELEASE,0.545577883720398,0.0489118322730064,0.5107060670852661,0.9995428323745728,-0.0032950551249086,0.0300547089427709,-6.310967728495598e-05,-0.994269073009491,-0.1069080457091331,0.4119133055210113,-0.1515612304210662,0.1949737817049026,-0.0025755658280104,-0.0071946680545806,0.9999708533287048,0.8595645427703857,-0.5110251903533936,-0.0014628767967224,0.5569592714309692,0.0775431990623474,0.2301287055015564,0.9938295483589172,0.0313904397189617,0.1063833236694336,-0.0424992330372333,0.9936876893043518,0.1038198545575141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0323900282382965,0.0407967828214168,-1.03493070602417,-0.0281774140894413,0.9985190629959106,-0.0101948529481887,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
294,8,LEFT_RELEASE,0.5468693971633911,0.0495710559189319,0.5108358860015869,0.999513864517212,-0.0015537510626018,0.0311387181282043,0.0017926301807165,-0.9942411184310912,-0.1071515455842018,0.4119662344455719,-0.1515434980392456,0.1949929445981979,-0.0027942154556512,-0.007326453924179,0.9999693036079408,0.8593800067901611,-0.5113357901573181,-0.0013450384140014,0.5588176250457764,0.0796003118157386,0.2298028767108917,0.9931138753890992,0.0339616499841213,0.1121224015951156,-0.0445386581122875,0.9946488738059998,0.0932199507951736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0359426140785217,0.0448871552944183,-1.0369948148727417,-0.0256594903767108,0.998612940311432,-0.0137528330087661,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
295,8,LEFT_RELEASE,0.5480886697769165,0.0502054095268249,0.5109553337097168,0.9994763731956482,2.675037831068039e-05,0.0323571562767028,0.0035088718868792,-0.9941920638084412,-0.1075632125139236,0.4120146930217743,-0.1515272259712219,0.1950110346078872,-0.0029954726342111,-0.0074473917484283,0.9999678134918212,0.8592102527618408,-0.5116214156150818,-0.001236617565155,0.5605443120002747,0.0803460776805877,0.2303519546985626,0.9925749897956848,0.0328337624669075,0.1171190068125724,-0.0452282428741455,0.9934650659561156,0.1047927662730217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0343515574932098,0.0473872385919094,-1.0378223657608032,-0.0244067199528217,0.9987679719924928,-0.0147296041250228,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
296,8,LEFT_RELEASE,0.5492138862609863,0.0507920086383819,0.5110670328140259,0.9994361996650696,0.0015958471922203,0.0335363671183586,0.0052092433907091,-0.9941442012786864,-0.1079366952180862,0.4120592474937439,-0.1515121608972549,0.1950273364782333,-0.0031810235232114,-0.0075589716434478,0.9999665021896362,0.8590540885925293,-0.5118839740753174,-0.0011368095874786,0.5618836879730225,0.0802657157182693,0.2301885038614273,0.992508053779602,0.0360993966460228,0.116724394261837,-0.0471702963113784,0.9944993257522584,0.0935200676321983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0368469953536987,0.050237376242876,-1.0393903255462646,-0.0223738886415958,0.999422550201416,-0.0188731402158737,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
297,8,LEFT_RELEASE,0.5502047538757324,0.0512682944536209,0.51112300157547,0.9994085431098938,0.0028203916735947,0.0342725366353988,0.0065018967725336,-0.9941527247428894,-0.1077874973416328,0.4121005237102508,-0.151498332619667,0.1950428783893585,-0.00335134123452,-0.0076613426208496,0.9999650120735168,0.8589100241661072,-0.5121253728866577,-0.0010450780391693,0.5629094839096069,0.079963780939579,0.2302889823913574,0.9925343990325928,0.0372295342385768,0.116143986582756,-0.0492937453091144,0.9934805035591124,0.1027941331267356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0329867005348205,0.052359864115715,-1.0382583141326904,-0.0217938162386417,0.9998693466186525,-0.0215317457914352,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
298,8,LEFT_RELEASE,0.5511024594306946,0.0517194531857967,0.511202871799469,0.9993838667869568,0.0039831921458244,0.034870721399784,0.0077223507687449,-0.9941468238830566,-0.1077613160014152,0.4121387600898742,-0.1514849215745926,0.1950573474168777,-0.0035082285758107,-0.0077562034130096,0.9999637603759766,0.8587774038314819,-0.5123479962348938,-0.0009611248970031,0.5638574957847595,0.0804845690727233,0.2302072346210479,0.9926809072494508,0.038366075605154,0.1145102977752685,-0.0492737330496311,0.9943523406982422,0.0939976796507835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.034252256155014,0.0540548674762249,-1.0391077995300293,-0.0204015858471393,1.000891089439392,-0.0251763761043548,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
299,8,LEFT_RELEASE,0.5519374012947083,0.0521183349192142,0.5112385749816895,0.999358057975769,0.0050752707757055,0.0354643389582634,0.0088666891679167,-0.9941566586494446,-0.1075836792588234,0.4121739864349365,-0.1514734029769897,0.1950703561305999,-0.0036519283894449,-0.0078430771827697,0.9999626874923706,0.8586551547050476,-0.512553334236145,-0.0008843839168548,0.5648030042648315,0.0814640372991561,0.2305718511343002,0.9925494194030762,0.0392129197716712,0.1153604537248611,-0.0510940551757812,0.9934808611869812,0.1019074767827987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.031517282128334,0.0553680546581745,-1.0387372970581057,-0.0203963406383991,1.0014818906784058,-0.0275867581367492,0.35,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
300,8,LEFT_RELEASE,0.5527205467224121,0.0525467172265052,0.5113362073898315,0.9993281960487366,0.0060914466157555,0.0361394695937633,0.009961481206119,-0.9941126108169556,-0.1078932583332061,0.412206083536148,-0.1514634191989898,0.1950819194316864,-0.0037845729384571,-0.0079222619533538,0.9999614953994752,0.8585422039031982,-0.512742280960083,-0.0008129179477691,0.5657863020896912,0.0825162231922149,0.2303923070430755,0.9923719167709352,0.0409254394471645,0.1162889748811721,-0.0522582344710826,0.9939951300621032,0.096139058470726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0329742431640625,0.057111669331789,-1.0404424667358398,-0.0194315947592258,1.002391695976257,-0.0310025811195373,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
301,8,LEFT_RELEASE,0.5534369945526123,0.0528242550790309,0.5113002061843872,0.9993035793304444,0.0071087493561208,0.0366305485367774,0.0109992194920778,-0.9941843748092652,-0.1071278527379036,0.4122357070446014,-0.1514538824558258,0.1950929462909698,-0.0039067286998033,-0.0079954862594604,0.9999605417251588,0.8584388494491577,-0.5129157304763794,-0.0007474422454833,0.5665191411972046,0.0825759172439575,0.2323883324861526,0.9922944903373718,0.041975975036621,0.1165748015046119,-0.0540667101740837,0.9932551980018616,0.1025714054703712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0300844591110944,0.0586418695747852,-1.039247751235962,-0.0200342871248722,1.0022062063217163,-0.0332721769809722,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
302,8,LEFT_RELEASE,0.5540448427200317,0.0530256032943725,0.5112981796264648,0.9992938041687012,0.0080639207735657,0.0367003455758094,0.0119135556742548,-0.994303822517395,-0.1059160307049751,0.412262499332428,-0.1514452993869781,0.1951025426387787,-0.0040188762359321,-0.0080623030662536,0.999959409236908,0.8583436608314514,-0.5130747556686401,-0.0006870329380035,0.5671403408050537,0.0826356410980224,0.2339111417531967,0.992064893245697,0.0427160486578941,0.118247739970684,-0.0548858270049095,0.9933046698570251,0.1016531586647033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0304999630898237,0.0601776503026485,-1.0398399829864502,-0.0200092084705829,1.0023177862167358,-0.0353541225194931,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
303,8,LEFT_RELEASE,0.5546046495437622,0.0532075949013233,0.5113002061843872,0.9992834329605104,0.0090063801035285,0.0367632880806922,0.0128158060833811,-0.9944173097610474,-0.104738250374794,0.412287175655365,-0.1514373868703842,0.1951111704111099,-0.0041212127543985,-0.0081212520599365,0.9999585747718812,0.8582563996315002,-0.5132207870483398,-0.0006309747695922,0.5676629543304443,0.0828502029180526,0.2334636896848678,0.99184250831604,0.0442929193377494,0.119526706635952,-0.0550663769245147,0.994562566280365,0.0883910655975341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.034991055727005,0.0614799596369266,-1.042664647102356,-0.0185704417526721,1.0022705793380735,-0.0381525158882141,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
304,8,LEFT_RELEASE,0.5551179647445679,0.0533795617520809,0.5113098621368408,0.999273955821991,0.0098384320735931,0.0368066243827343,0.0136107914149761,-0.9945167899131776,-0.103688545525074,0.4123095870018005,-0.1514300405979156,0.1951192617416381,-0.0042145093902945,-0.0081774592399597,0.9999576807022096,0.8581762313842773,-0.5133549571037292,-0.0005811750888824,0.5681836605072021,0.0830640420317649,0.230302095413208,0.9916266798973083,0.0458342581987381,0.1207300052046775,-0.0552172064781188,0.995611608028412,0.0755548551678657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0393647253513336,0.0625215992331504,-1.0454696416854858,-0.0185907967388629,1.0017285346984863,-0.03959421813488,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
305,8,LEFT_RELEASE,0.5555893182754517,0.0535326562821865,0.5113136172294617,0.9992651343345642,0.0106026483699679,0.0368343777954578,0.0143379708752036,-0.9946117997169496,-0.1026735380291938,0.4123302400112152,-0.1514229923486709,0.1951270103454589,-0.0043005133047699,-0.0082285404205322,0.9999569654464722,0.8581025004386902,-0.5134783387184143,-0.0005349814891815,0.56870436668396,0.0832771658897399,0.2244349271059036,0.9914174675941468,0.0473395101726055,0.1218621581792831,-0.0553409345448017,0.9964695572853088,0.0631335154175758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0437663197517395,0.0629948675632476,-1.0484312772750854,-0.0193940438330173,1.000575065612793,-0.0409687906503677,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
306,8,LEFT_RELEASE,0.5560229420661926,0.0536737814545631,0.51131671667099,0.9992564916610718,0.0113056078553199,0.0368594415485858,0.0150069128721952,-0.9946978092193604,-0.1017403602600097,0.4123496413230896,-0.1514162123203277,0.1951341181993484,-0.0043802410364151,-0.0082757174968719,0.99995619058609,0.858034610748291,-0.5135918259620667,-0.0004920065402984,0.569223165512085,0.0834895744919776,0.2158717364072799,0.9912146925926208,0.0488084889948368,0.1229274347424507,-0.0554401241242885,0.9971527457237244,0.0511159189045429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0484223663806915,0.0633691325783729,-1.0523124933242798,-0.0210278518497943,1.000516414642334,-0.0419452637434005,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
307,8,LEFT_RELEASE,0.5564220547676086,0.0538035966455936,0.5113195180892944,0.9992481470108032,0.0119514744728803,0.0368814952671527,0.0156214199960231,-0.9947759509086608,-0.100880891084671,0.4123673141002655,-0.1514099836349487,0.195140928030014,-0.0044527370482683,-0.0083200335502624,0.9999555945396424,0.857972264289856,-0.5136961936950684,-0.000453770160675,0.5697400569915771,0.083701267838478,0.2046210914850235,0.991018295288086,0.0502409227192401,0.1239297315478324,-0.0555169247090816,0.9976764917373656,0.0394909605383873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0521995276212692,0.0631947889924049,-1.0544131994247437,-0.0221478976309299,1.0012115240097046,-0.0416714698076248,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
308,8,LEFT_RELEASE,0.5567893981933594,0.0539236143231391,0.5113222002983093,0.9992401599884032,0.0125456042587757,0.036901406943798,0.0161867141723632,-0.994846761226654,-0.1000899821519851,0.4123835861682892,-0.1514036804437637,0.1951473504304886,-0.0045215408317744,-0.0083609223365783,0.9999549388885498,0.8579149842262268,-0.5137918591499329,-0.0004167854785919,0.5702548027038574,0.0839123576879501,0.1906919181346893,0.9908281564712524,0.0516368709504604,0.124872863292694,-0.0555735044181346,0.9980549216270448,0.0282475762069225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.056089237332344,0.0623668320477008,-1.057401180267334,-0.0242966003715991,1.0031930208206177,-0.0413826555013656,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
309,8,LEFT_RELEASE,0.5571272969245911,0.0540341697633266,0.5113246440887451,0.9992324709892272,0.0130917318165302,0.0369191132485866,0.0167063251137733,-0.9949110746383668,-0.0993630215525627,0.4123988747596741,-0.1513980031013488,0.195153534412384,-0.0045857862569391,-0.0083992481231689,0.999954342842102,0.857862114906311,-0.51388019323349,-0.0003823637962341,0.5707678198814392,0.084122747182846,0.1740932762622833,0.990644097328186,0.0529964491724967,0.1257603615522384,-0.0556117817759513,0.9983012676239014,0.0173747986555099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0595487207174301,0.0611843951046466,-1.059709072113037,-0.0271309502422809,1.0060890913009644,-0.0402005016803741,0.25,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
310,8,LEFT_RELEASE,0.55743807554245,0.0541357398033142,0.5113266706466675,0.9992251992225648,0.0135937305167317,0.0369355604052543,0.0171839799731969,-0.9949695467948914,-0.0986940190196037,0.4124127626419067,-0.1513935327529907,0.1951585561037063,-0.0046431124210357,-0.0084330141544342,0.9999536275863647,0.8578132390975952,-0.5139613747596741,-0.0003513395786285,0.571278989315033,0.084332525730133,0.1548341661691665,0.9904659986495972,0.0543198585510253,0.1265955567359924,-0.0556335300207138,0.99842768907547,0.0068617835640907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0607492923736572,0.0612894184887409,-1.0585519075393677,-0.0314588584005832,1.0082643032073977,-0.0400502234697341,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
311,8,LEFT_RELEASE,0.5577225685119629,0.0542209632694721,0.5113207697868347,0.999219000339508,0.0140542211011052,0.0369300842285156,0.0176173783838748,-0.995030403137207,-0.0980026125907898,0.4124255180358886,-0.1513893604278564,0.1951627433300018,-0.0046942462213337,-0.008463829755783,0.9999531507492064,0.8577682971954346,-0.5140365362167358,-0.0003241896629333,0.5717882513999939,0.0845415964722633,0.1329233795404434,0.9902937412261964,0.0556074231863021,0.1273815780878067,-0.0556403994560241,0.9984453916549684,-0.0033021674025803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0623237639665603,0.0594755373895168,-1.057081937789917,-0.0365731753408908,1.0105372667312622,-0.0405380427837371,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
312,8,LEFT_RELEASE,0.5579858422279358,0.0543076582252979,0.5113232135772705,0.9992124438285828,0.0144784413278102,0.0369441844522953,0.0180212408304214,-0.995078146457672,-0.0974407270550727,0.4124374687671661,-0.1513855159282684,0.1951674371957779,-0.0047442964278161,-0.008493423461914,0.9999527335166932,0.8577268123626709,-0.5141057968139648,-0.0002972781658172,0.5722962021827698,0.0847498774528503,0.1083695515990257,0.9901272058486938,0.056859515607357,0.12812140583992,-0.0556338801980018,0.9983649253845216,-0.0131275821477174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0642039775848388,0.0578801073133945,-1.056884765625,-0.0419768430292606,1.0121558904647827,-0.0423452854156494,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
