step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd,episode_id
468,11,DONE,0.8762449622154236,0.1568852961063385,0.62392258644104,0.9996146559715272,0.0132903195917606,0.0243710614740848,0.014277447015047,-0.9990657567977904,-0.0407877676188945,0.4013957977294922,-0.1474441140890121,0.1936672180891037,0.0036466617602854,-0.002111941576004,0.9999912977218628,0.9079251289367676,-0.4191118776798248,-0.0041961669921875,0.4833328127861023,0.032104093581438,0.2383619099855423,0.9967247843742372,0.0665686652064323,0.0459160432219505,-0.070763312280178,0.9927888512611388,0.0967617556452751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0337672047317028,0.0392285175621509,-1.031962513923645,-0.0125739350914955,0.9991116523742676,-0.0331373885273933,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
469,11,DONE,0.8763465881347656,0.1571729928255081,0.6239497065544128,0.9996127486228944,0.0133056612685322,0.0244398657232522,0.0142976967617869,-0.99906188249588,-0.0408750474452972,0.4014008939266205,-0.1474455893039703,0.1936677098274231,0.0038060874212533,-0.0021887719631195,0.999990463256836,0.9079067707061768,-0.4191496968269348,-0.004373162984848,0.4834755361080169,0.0321455039083957,0.2383408099412918,0.996744990348816,0.0666735172271728,0.0453224554657936,-0.0707309693098068,0.9929836988449096,0.0947657600045204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0339072309434413,0.0393357351422309,-1.0320874452590942,-0.0126786539331078,0.9991092681884766,-0.033340997993946,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
470,11,DONE,0.8764290809631348,0.1574116200208664,0.6239773035049438,0.9996104836463928,0.0133237885311245,0.0245226230472326,0.0143219465389847,-0.9990569353103638,-0.0409884229302406,0.4014168381690979,-0.1474547237157821,0.1936667263507843,0.0037728371098637,-0.0021666586399078,0.9999905824661256,0.9078422784805298,-0.4192896783351898,-0.0043337047100067,0.4835308492183685,0.0320806317031383,0.2383632957935333,0.996813952922821,0.065431497991085,0.045613657683134,-0.0695666447281837,0.9929570555686952,0.0958995223045349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0338986627757549,0.03936143592,-1.0321215391159058,-0.0127008017152547,0.9990542531013488,-0.0333489663898944,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
471,11,DONE,0.8764862418174744,0.157607614994049,0.6240187287330627,0.9996085166931152,0.0133406342938542,0.024593973532319,0.0143442647531628,-0.9990522265434264,-0.0410936996340751,0.4014321565628052,-0.1474596560001373,0.1936690956354141,0.0039438647218048,-0.002264380455017,0.9999898076057434,0.9077907800674438,-0.419399231672287,-0.0045300424098968,0.4834938049316406,0.0321198888123035,0.2383124232292175,0.9968689680099488,0.0641086548566818,0.0462855659425258,-0.0683263540267944,0.9930166602134703,0.0961738973855972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0339774191379547,0.0394503213465213,-1.0322346687316897,-0.0127521837130188,0.999003291130066,-0.0334320962429046,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
472,11,DONE,0.876509428024292,0.1577577143907547,0.6240875720977783,0.9996066093444824,0.0133591946214437,0.0246601440012455,0.0143680851906538,-0.9990476369857788,-0.0411985293030738,0.4014409482479095,-0.1474651992321014,0.1936677098274231,0.0039842622354626,-0.0022753775119781,0.9999895095825196,0.9077538251876832,-0.4194786846637726,-0.0045712888240814,0.4834030568599701,0.032351654022932,0.2383357435464859,0.9969279170036316,0.0640110522508621,0.0451370105147361,-0.0680446177721023,0.993209958076477,0.0943607240915298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0340096987783908,0.0394417084753513,-1.0322487354278564,-0.0128463115543127,0.9989866614341736,-0.0335638448596,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
473,11,DONE,0.8765078783035278,0.1578366905450821,0.6241529583930969,0.999604344367981,0.0133822849020361,0.024740632623434,0.0143967950716614,-0.999043345451355,-0.0412930250167846,0.4014216065406799,-0.1474521309137344,0.1936700940132141,0.0039372234605252,-0.0022653937339782,0.9999898076057434,0.907827079296112,-0.419320672750473,-0.0045243799686431,0.4832710027694702,0.0321747362613678,0.2383397966623306,0.9969071745872498,0.0626101791858673,0.0474985241889953,-0.0670535862445831,0.9928669929504396,0.0985846295952797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0338957197964191,0.0394057445228099,-1.0321909189224243,-0.0126685695722699,0.9989609122276306,-0.0332730785012245,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
474,11,DONE,0.8765164017677307,0.1579592078924179,0.6242262721061707,0.9996032118797302,0.0133948167786002,0.0247799418866634,0.0144125958904623,-0.9990402460098268,-0.0413606688380241,0.4014016389846802,-0.1474488675594329,0.1936663538217544,0.0036645454820245,-0.0021183788776397,0.9999909996986388,0.9079049825668336,-0.4191546440124511,-0.0042150020599365,0.4833413064479828,0.0322309099137783,0.238365352153778,0.9967657327651978,0.0664916634559631,0.0451323166489601,-0.0705610960721969,0.9929217100143432,0.0955383479595184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0338772013783454,0.0393108688294887,-1.032049298286438,-0.0126300863921642,0.9991182088851928,-0.0332622826099395,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
475,11,DONE,0.8765709400177002,0.158127561211586,0.6242526173591614,0.999601662158966,0.0134028568863868,0.0248378161340951,0.0144240725785493,-0.9990383386611938,-0.0414029285311698,0.4014103710651397,-0.1474470645189285,0.1936700344085693,0.0037885287310928,-0.0021937489509582,0.999990463256836,0.9078713655471802,-0.4192263484001159,-0.0043592751026153,0.4833987951278686,0.0322566144168376,0.2383462041616439,0.9968556761741638,0.0649826526641845,0.045343454927206,-0.0690547525882721,0.9930864572525024,0.094925008714199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0339704751968383,0.0393942967057228,-1.0321797132492063,-0.012737545184791,0.999049186706543,-0.0334196798503398,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
476,11,DONE,0.8766050934791565,0.1582294255495071,0.6242678165435791,0.9996000528335572,0.0134153282269835,0.0248947106301784,0.0144407665356993,-0.9990349411964417,-0.0414790026843547,0.4014081656932831,-0.1474489569664001,0.1936677992343902,0.003564924467355,-0.0020795166492462,0.9999914765357972,0.9078772068023682,-0.4192160069942474,-0.0041083097457885,0.4833982288837433,0.0320085324347019,0.2384065240621566,0.996752679347992,0.0658412799239158,0.046357125043869,-0.0701435580849647,0.9926831126213074,0.0982861295342445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0338241755962371,0.0393282994627952,-1.0320378541946411,-0.012529226951301,0.9991061091423036,-0.0331036485731601,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
477,11,DONE,0.8766719102859497,0.1584183275699615,0.6242825388908386,0.9995995759963988,0.013414385728538,0.0249146558344364,0.0144414631649851,-0.999033749103546,-0.0415120124816894,0.4014101028442383,-0.1474515348672866,0.1936671286821365,0.0036980612203478,-0.0021375119686126,0.9999908804893494,0.9078725576400756,-0.4192246794700622,-0.0042535364627838,0.4834741055965423,0.0321388468146324,0.2383450120687484,0.9967318773269652,0.0666465833783149,0.0456487871706485,-0.0707296356558799,0.9929993748664856,0.0946019664406776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0340502187609672,0.0394823104143142,-1.0322227478027344,-0.0126678179949522,0.9991363883018494,-0.0333927422761917,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
478,11,DONE,0.8767186403274536,0.1585696935653686,0.6243089437484741,0.9995983839035034,0.0134195256978273,0.024960707873106,0.0144501160830259,-0.999030828475952,-0.0415770970284938,0.401429533958435,-0.1474581062793731,0.193668708205223,0.0038744166959077,-0.0022298693656921,0.9999899864196776,0.9077980518341064,-0.4193839430809021,-0.0044524073600769,0.4834722876548767,0.0322753898799419,0.2383274137973785,0.9969064593315125,0.0645434781908989,0.0448509715497493,-0.0685354992747306,0.993204951286316,0.0940576344728469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0340530388057231,0.0394733771681785,-1.0322682857513428,-0.0128213055431842,0.999023735523224,-0.0335617251694202,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
479,11,DONE,0.876716673374176,0.1586012989282608,0.6243399381637573,0.9995965957641602,0.0134337861090898,0.0250225588679313,0.0144688300788402,-0.9990273118019104,-0.0416534021496772,0.4014360010623932,-0.1474605649709701,0.1936690807342529,0.0038452134467661,-0.0022172629833221,0.9999902248382568,0.907773733139038,-0.4194370210170746,-0.004420667886734,0.4833018481731415,0.0322431214153766,0.2383421808481216,0.9968738555908204,0.063913956284523,0.0464492253959178,-0.0681580454111099,0.9930055737495422,0.096407450735569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546151727437973,0.20139499008655543,0.5699999332427979,0.0340253710746765,0.0394949801266193,-1.0322730541229248,-0.0127156376838684,0.9990204572677612,-0.0334025435149669,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep000_1776841633
364,9,LEFT_POST_RELEASE_UP,0.5179104208946228,-0.0104876132681965,0.5195838212966919,0.9999021887779236,-0.0007278831908479,0.0139651848003268,-0.0001486914989072,-0.9991415143013,-0.04143026471138,0.4027144610881805,-0.1479789316654205,0.1938425898551941,0.02526162751019,-0.0144729614257812,0.9995760917663574,0.9027718305587769,-0.4291392564773559,-0.0290287733078002,0.4876374304294586,0.0300775915384292,0.2389088720083236,0.9982835650444032,0.0523104481399059,0.0263347197324037,-0.054918210953474,0.9923397898674012,0.1106603369116783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.507669061422348,0.009552031755447301,0.5439667403697968,3.3299613278359175e-05,-6.364478031173348e-05,-1.0001543760299685,-5.605353362625465e-05,1.0000157356262207,0.0001249458582606,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
365,10,LEFT_GO_HOME,0.5185864567756653,-0.0080465227365493,0.5183129906654358,0.9999139308929444,-0.0010865629883483,0.0130762234330177,-0.0005718781612813,-0.9992272853851318,-0.0392999127507209,0.4026007056236267,-0.1479328125715255,0.1938318461179733,0.0233317967504262,-0.013424128293991,0.9996377229690552,0.9032543897628784,-0.4282657504081726,-0.0268334150314331,0.4873294532299042,0.03025090880692,0.238911285996437,0.998060405254364,0.05627928301692,0.0266086012125015,-0.0588583014905452,0.9923084378242492,0.108902022242546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,3.912435204256326e-05,-0.0001618341484572,-1.000112533569336,-0.0002034159260801,1.000023603439331,9.846283501246944e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
366,10,LEFT_GO_HOME,0.5196548104286194,-0.0057702763006091,0.5211155414581299,0.999922811985016,-0.0011436874046921,0.0123710427433252,-0.00069310789695,-0.999338448047638,-0.0363652668893337,0.4025195240974426,-0.1478907465934753,0.1938284188508987,0.0219007916748523,-0.012662649154663,0.9996799230575562,0.9035923480987548,-0.4276508092880249,-0.0252126455307006,0.4871014654636383,0.0304934363812208,0.2388550192117691,0.9981003403663636,0.0548511855304241,0.0280541367828845,-0.0575338713824749,0.9927000403404236,0.1060024201869964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,0.0001142195251304,2.8744470910169184e-05,-1.0001322031021118,9.708659490570426e-05,0.999970555305481,9.405439050169662e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
367,10,LEFT_GO_HOME,0.5230858325958252,-0.000890300492756,0.5250034332275391,0.999879002571106,0.0036582206375896,0.0151179376989603,0.004096598830074,-0.9995691776275636,-0.0290687344968318,0.4024347066879272,-0.1478541940450668,0.1938205510377884,0.0202974770218133,-0.0117969810962677,0.9997243881225586,0.9039452075958252,-0.427008181810379,-0.0233916938304901,0.4867715537548065,0.0305380504578351,0.2388787120580673,0.9979074001312256,0.0574645474553108,0.0296419579535722,-0.0603251680731773,0.9924371242523192,0.1069086194038391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,9.80693439487368e-05,9.521274478174746e-06,-1.000151753425598,8.742540376260877e-05,0.9999595880508424,0.0001070166836143,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
368,10,LEFT_GO_HOME,0.5271981954574585,0.0044295149855315,0.528757631778717,0.9997601509094238,0.0097365751862525,0.0196183659136295,0.0101503487676382,-0.9997257590293884,-0.0211031176149845,0.402360051870346,-0.1478215605020523,0.1938136518001556,0.0189005881547927,-0.0110440552234649,0.9997603893280028,0.9042539596557616,-0.4264380037784576,-0.0218057632446289,0.4865176081657409,0.0307343043386936,0.2388049662113189,0.9979262351989746,0.0561534389853477,0.0314637683331966,-0.0591792985796928,0.9926732778549194,0.1053451746702194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,8.471064211335033e-05,4.493980668485165e-06,-1.0001696348190308,5.4288029787130654e-05,0.9999539852142334,9.029248758452012e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
369,10,LEFT_GO_HOME,0.5314443707466125,0.0097994115203619,0.5321948528289795,0.9995881915092468,0.0156231084838509,0.0240690857172012,0.0159513279795646,-0.9997817277908324,-0.0135054141283035,0.4022864699363708,-0.1477862894535064,0.193808376789093,0.0178234074264764,-0.0104503631591796,0.999786615371704,0.9045459032058716,-0.4258798062801361,-0.0205771923065185,0.4862977266311645,0.0308339856564998,0.2387866973876953,0.9979088306427002,0.0556449405848979,0.0328878797590732,-0.058814164251089,0.9927414655685424,0.1049059629440307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,7.26002108422108e-05,1.3716256944462655e-05,-1.0001813173294067,2.832830068655312e-05,0.9999480843544006,7.483107765438035e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
370,10,LEFT_GO_HOME,0.5356616377830505,0.015206835232675,0.5353386402130127,0.9994001984596252,0.0206844490021467,0.0277732294052839,0.0208842437714338,-0.9997581839561462,-0.0069231167435646,0.4022217988967895,-0.1477605104446411,0.1938005834817886,0.0166321974247694,-0.0097973942756652,0.999813675880432,0.9048104286193848,-0.4253805875778198,-0.0192202031612396,0.4860155582427978,0.0309929996728897,0.2387780100107193,0.9977274537086488,0.0586726292967796,0.033127948641777,-0.0618228241801261,0.9926718473434448,0.1038295850157737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,5.9526151744648814e-05,2.131176006514579e-05,-1.0001864433288574,8.55758844409138e-06,0.9999459981918336,7.073252345435321e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
371,10,LEFT_GO_HOME,0.539778470993042,0.0206670649349689,0.5382289290428162,0.9992327690124512,0.0246186852455139,0.0304593499749898,0.0246794149279594,-0.9996939897537231,-0.0016194495838135,0.4021514356136322,-0.1477266550064087,0.1937964260578155,0.0156254805624485,-0.0092480480670928,0.9998352527618408,0.9050896167755128,-0.424837052822113,-0.0180744528770446,0.4857814013957977,0.0310691203922033,0.238740861415863,0.9976791143417358,0.0585486218333244,0.0347620621323585,-0.0618668347597122,0.9926890730857848,0.1036381050944328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5467501878738403,0.2058698982000351,0.5699999332427979,4.595307837007567e-05,4.156885552220047e-05,-1.0001908540725708,-6.7405926529318094e-06,0.9999468922615052,6.929334631422535e-05,0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,1,dagger_round2_round1_rollout_phase4_zonly_ori_fixed_ep001_1776841674
